Class,MIC_GOWAWA[0.6;1;S-OWA;1.0;0.0;2;W-OWA;0.9;1.0]_H_cdch,TS[3]_GOWAWA[0.0;1;NONE;0.0;0.0;0;S-OWA;0.0;1.0]_T_cdch,TS[1]_SIC_T_scm,GV[4]_CHOQUET[A;-0.75;AO1;0.9]_H_pah,GV[1]_HM_H_pah,TS[3]_CHOQUET[A;-0.75;AO2;0.0]_N_scm,TS[4]_V_U_z3,TS[1]_CHOQUET[D;-0.75;AO1;1.0]_C_pie,GV[2]_CHOQUET[A;-0.75;AO1;0.3]_H_eps,GV[2]_GOWAWA[0.2;2;ES2-OWA;0.9;0.0;2;W-OWA;0.4;0.6]_N_pie,AC[7]_HM_U_mw,GV[2]_GOWAWA[0.8;1;AO2-OWA;1.0;0.0;1;ES2-OWA;0.9;0.0]_U_eps,GV[3]_CHOQUET[A;-0.75;AO1;0.3]_H_pah,TS[4]_GOWAWA[0.7;1;AO2-OWA;1.0;0.0;1;ES2-OWA;0.9;0.0]_N_scv,GV[3]_GOWAWA[0.1;0;W-OWA;0.1;0.6;2;W-OWA;0.1;0.2]_U_pie,GV[2]_CHOQUET[A;-0.75;AO1;0.2]_U_pbs,ES_SD_H_z2,AC[1]_CHOQUET[A;-0.75;AO1;0.2]_H_pah,CHOQUET[A;-0.75;AO1;0.9]_U_pbs,AC[1]_CHOQUET[A;0.5;AO2;0.5]_F_z3,AC[4]_AM_T_hwhh,AC[3]_CHOQUET[A;-0.75;AO1;0.3]_H_pah,GV[2]_GOWAWA[0.9;1;S-OWA;1.0;0.0;1;ES2-OWA;0.9;0.0]_U_pah,TS[2]_GOWAWA[0.0;1;NONE;0.0;0.0;0;S-OWA;0.0;1.0]_U_isa,GV[4]_GOWAWA[0.2;2;ES2-OWA;0.9;0.0;2;W-OWA;0.4;0.6]_T_eps,GV[1]_P2_U_pbs,TS[3]_I50_F_mw,AC[2]_CHOQUET[A;-0.5;AO1;0.2]_U_pbs,AC[2]_SIC_T_scv,GV[2]_N2_B_gcp1,GV[3]_AM_U_z2,TS[2]_Q1_T_eps,CHOQUET[D;-0.25;AO1;0.8]_B_scv,TS[2]_SIC_T_cch,TS[2]_GOWAWA[0.5;1;ES1-OWA;0.7;0.0;1;ES2-OWA;0.9;0.0]_F_cdch,GV[2]_CHOQUET[A;-0.75;AO2;0.7]_N_gcp1,AC[1]_HM_H_pah,CHOQUET[D;-0.75;AO1;0.9]_B_isa,ES_VC_T_gcp2,TS[4]_GOWAWA[0.5;1;AO2-OWA;1.0;0.0;1;ES2-OWA;0.9;0.0]_F_cch,MIC_GOWAWA[0.0;1;NONE;0.0;0.0;0;S-OWA;0.0;1.0]_N_hwhh,AC[3]_HM_T_pie,TS[3]_GOWAWA[0.7;1;AO2-OWA;1.0;0.0;1;ES2-OWA;0.9;0.0]_D_bi,ES_Q2_A_khh,SD_P_scv,CHOQUET[D;-0.25;AO1;0.8]_P_isa,TS[3]_GOWAWA[0.7;1;S-OWA;0.8;0.2;1;ES2-OWA;0.9;0.0]_C_gcp1,AC[5]_P3_U_khh,ES_Q3_F_pah,SIC_T_ptt,TS[3]_HM_U_khh,GV[7]_P2_T_z3,AC[1]_CHOQUET[A;-0.75;AO1;0.3]_A_pie,GV[5]_HM_H_mw,TS[3]_CHOQUET[A;-0.75;AO1;0.3]_F_scm,GV[3]_GOWAWA[0.4;1;AO2-OWA;1.0;0.0;1;ES2-OWA;0.9;0.0]_U_scv,GV[3]_CHOQUET[A;-0.5;AO1;0.3]_U_gcp1,GOWAWA[0.1;2;ES2-OWA;0.9;0.0;2;W-OWA;0.7;0.8]_F_ptt,GV[2]_N3_P_z3,AC[7]_P2_T_z3,TS[3]_GOWAWA[0.0;1;NONE;0.0;0.0;0;S-OWA;0.0;1.0]_T_pah,ES_Q3_U_pie,TS[3]_GOWAWA[0.0;1;NONE;0.0;0.0;2;W-OWA;0.5;0.6]_H_cch,TS[3]_AM_F_z1,AC[4]_GOWAWA[0.8;1;S-OWA;1.0;0.0;1;ES2-OWA;0.9;0.0]_F_hwhh,AC[3]_N3_U_hwhh,TS[3]_GOWAWA[0.0;1;NONE;0.0;0.0;2;W-OWA;0.5;0.6]_N_gcp1,AC[2]_GOWAWA[0.2;2;S-OWA;0.6;0.0;2;S-OWA;0.8;0.1]_B_pie,MIC_SD_C_hwhh,GV[3]_CHOQUET[A;-0.75;AO2;0.7]_T_khh,AC[4]_N3_A_khh,GV[2]_CHOQUET[A;-0.75;AO1;0.3]_H_pah,GV[4]_GOWAWA[0.9;1;S-OWA;1.0;0.0;1;ES2-OWA;0.9;0.0]_A_scm,CHOQUET[A;-0.75;AO1;1.0]_F_khh,TS[2]_CHOQUET[A;-0.25;AO2;1.0]_T_khh,TS[3]_GOWAWA[0.0;1;NONE;0.0;0.0;2;W-OWA;0.5;0.6]_N_scm,GOWAWA[0.3;2;S-OWA;0.6;0.0;2;W-OWA;0.9;1.0]_U_cch,AC[4]_GOWAWA[0.0;1;NONE;0.0;0.0;0;S-OWA;0.0;1.0]_T_pie,TS[4]_P2_P_ptt,SIC_T_scm,TS[4]_GOWAWA[0.0;1;NONE;0.0;0.0;2;W-OWA;0.5;0.7]_H_pie,ES_Q3_C_cdch,TS[3]_GOWAWA[0.2;1;AO2-OWA;1.0;0.0;1;ES2-OWA;0.9;0.0]_F_cch,AC[2]_GOWAWA[0.9;1;S-OWA;1.0;0.0;1;ES2-OWA;0.9;0.0]_B_pbs,TS[4]_GOWAWA[0.2;2;S-OWA;0.6;0.0;2;S-OWA;0.8;0.1]_T_cch,GV[1]_GOWAWA[0.1;2;ES2-OWA;0.9;0.0;2;W-OWA;0.2;0.3]_T_isa,AC[7]_P3_U_ptt,AC[2]_CHOQUET[A;-0.25;AO1;0.8]_H_pah,GOWAWA[0.0;1;NONE;0.0;0.0;2;W-OWA;0.5;0.6]_N_ptt,AC[1]_AM_T_kh,SIC_F_hwhh,GV[3]_P2_T_eps,TS[3]_Q1_T_eps,CHOQUET[A;-0.5;AO2;0.0]_N_isa,GOWAWA[0.8;1;AO2-OWA;1.0;0.0;1;ES2-OWA;0.9;0.0]_F_mw
nonAPP,0.4918250931259394,0.0,0.9298966940476159,0.4644,1.8023837784803227,47.163063909774436,0.34656,10.423572609728371,109122.51374523333,0.0,0.0,103885.23190641117,0.5849463988340908,104.38961261098571,0.0,0.38,1.518623810859124,1.7966061167879501,0.8801486626117239,0.0,0.86,1.7548391965022723,0.4724259029999999,0.0,51678.06718924964,0.0,87.0782,0.76,1.0,0.0,0.0,-993.0525,0.0,0.3333333333333333,0.0,0.0,1.8023837784803227,0.0,2.1621818327487783,0.04499999999999999,0.5210896782498619,26.17754638046535,0.0,-0.10880000000000001,55.83820376767146,107.56700720490042,20.68255255,0.0,1.2946126157407407,0.8795880017344075,1.068222621184919,0.08194877651795124,0.0,2350.037557083048,112.37887061214595,0.0,0.0,0.9428942233880017,0.0,0.5736414356256586,2.26,8.89243148148148,0.7071067811865476,1.3599999999999999,0.0,0.0,13.116830791010457,0.0,0.1462601891050269,0.383732797142348,0.0,0.9018856444651608,0.0,1.141044776119403,2.378346151954073,103.23759005323593,0.0,34.6472,0.616644143732834,0.796657624451305,9.488427161547904,0.41478954081632663,0.072,0.0,0.48872410810196204,9705.062531088894,0.0,1.8580672261737026,0.0,0.0,0.34822537285722405,73640.35907392923,-965.3500000000001,5.84243137254902,86.80610962316734
nonAPP,0.5104625806350568,2.0,0.8982265179691366,0.0,1.5621,0.0,0.6599333333333331,10.06347475540239,0.0,0.0,0.0,97759.83184772567,0.0,0.0,0.0,0.5094134411664513,1.284811468665657,1.5621,0.9816417577782279,0.0,-0.605,0.0,0.5254689311999999,37.400000000000006,51105.94189963069,0.0,105.61025000000001,1.0536113366068351,1.0,142.1298,0.0,-983.0825,193.6,0.2514629985800606,0.39999999999999997,0.0,1.5621,132.16,2.3004671085612736,0.04999999999999999,0.0,48.86183731573185,0.0,-0.05989583333333333,39.84546711986196,122.35,14.1013511,0.0,0.6857649305555557,0.9166666666666666,1.0698231944860652,0.1332,0.0,3514.397028353999,123.67575893204983,0.0,0.0,0.1353494076207946,0.0,0.9324,1.8599999999999999,9.009287315759638,0.0,0.4,0.0,0.0,0.0,8.540014171645012,0.06299888530903448,0.36833618558589354,0.0,0.0,0.0,1.0138095238095237,2.2581657345934243,0.0,0.7368424792795398,30.620600000000003,1.91,0.9166666666666666,5.65,1.5894618055555556,0.07999999999999999,1.4165015625,0.4501747177814342,13939.289064976912,0.0,0.0,0.0,0.0,0.18118814773319883,64388.652334443796,-923.575,0.0,86.09811891994539
nonAPP,0.46658789170087855,1.0,0.9317445267173825,0.4042702243133504,1.6781447878109665,21.488377926421407,0.39904469696969685,9.74,116278.44525515905,0.0,7310.09988333,107149.9191314348,0.5709991259276463,91.07955585338539,7.155319584843852,0.3483610633143729,1.621374254040478,1.6721819771653061,0.9026720542477376,0.03267396106580083,-0.7166666666666667,1.7129973777829395,0.7365536889829957,19.75,55043.586896303466,0.8675807282322493,101.0834,0.704787741183579,0.9249572757036589,0.0,-0.3601641025641026,-969.0025,193.6,0.3403508251315998,0.0,0.0,1.6781447878109665,132.16,-11.54085417485029,0.5734840804021429,0.375,27.440771437890056,0.14773760054032056,0.20486241940940994,69.84282234656138,138.54788313021652,10.0595,0.9392031874857358,0.785579995336084,0.7771146483360875,1.06180396981851,0.14790659367828987,36.704304575304235,2430.3405740658272,99.3484499773049,3562.314926791434,105.49585752744296,0.10397285921383335,0.0,1.035346155748029,2.67,8.900294633802595,0.0,1.4746153846153847,0.0,-0.45999999999999996,12.119810229537425,0.0,0.1150532972615209,0.21454235318002177,0.5697277372062817,0.8470700664841126,3952.5312792601126,0.8690292172584966,1.9709424958920447,94.04520189781083,0.24647515087732474,55.031000000000006,1.0765299190764122,0.7458646483360875,8.238901748592875,-0.0053058205530733,0.42515280000000016,0.0,1.780253560278308,2500.340728936571,1.5907999999999998,1.7264772917761477,0.0,0.0,0.16714111079989924,74288.64967693955,-995.595,2.502208333333334,72.59731437852325
nonAPP,0.4288264791659012,0.0,0.8874359135554885,0.4329751458281997,1.8734862610735181,23.55952380952381,0.5192654545454545,0.0,104563.82368472578,2.533860712638095,7310.09988333,92756.30035105508,0.614461325345333,110.4129586630749,7.560576623277485,0.4149220638416442,1.3817552388610583,1.873783713682275,0.902966158317102,0.015719384605235077,-1.3254545454545454,1.8433839760359993,0.336798667258884,19.93,53523.12996440247,0.9295415213964355,114.1038,0.8298441276832884,0.9584248993188739,0.0,0.7980444444444447,-958.95,145.03551092793955,0.3347983891019821,0.39499999999999996,118.03141948970487,1.8734862610735181,122.3745822370582,-4.329921739479619,0.33808242555000007,0.3875854127478025,26.183663270107736,0.33567435151676006,0.7501241865319934,77.9463044727098,133.48593543605588,0.0,0.8092,0.8267846499420093,0.8164800158596313,0.9882352941176471,0.10694611579516793,34.29679504043243,2168.1437941711974,128.91505320135445,703.9349792925013,126.49013333333335,0.09376239339702963,0.5045877401371136,0.7486228105661755,2.11,8.80146767422993,0.0,1.6183333333333332,0.0,0.0,12.119810229537425,0.0,0.0,0.18801217777156326,0.6424761916673467,0.9058232385835112,2680.29970451875,0.9256115779645192,1.979452920032445,94.04520189781083,0.8237380204171616,35.9398,0.7044430424101015,0.7694709782844974,7.77572516244659,0.0,0.843899796232889,0.0,1.7837528042338215,10519.535487748142,1.5907999999999998,1.8300138765691032,0.8140638916878693,0.0,0.17913039097457373,70615.97879427548,-959.5175,2.671952380952381,77.25611144440177
nonAPP,0.31972355407097136,1.0,0.8333333333333334,0.42250000000000004,0.0,0.0,0.22276999999999994,0.0,119170.33815000001,0.0,14209.0723632,93416.52849046624,0.0,0.0,1.0224868866115935,0.4438129493630312,0.9980988946257964,0.0,0.8965390717156367,0.05075831321680025,0.34800000000000003,0.0,0.34022313648,37.620000000000005,57583.0960573456,0.7981691048894338,201.18200000000002,0.8876258987260617,0.6946795539074095,0.0,-0.21991666666666665,-979.96,180.95388004336712,0.35094534299644053,0.6678999999999999,0.0,0.0,141.4601050430032,-4.037055748695776,0.07694999999999999,0.0,32.50888751613015,0.0,-0.14681358024691357,83.35,152.8477600221849,0.0,1.1090167956795456,1.3371975623582766,0.7896900821428475,1.5026291723822587,0.10196642354526439,0.0,0.0,161.6515230776308,2280.1720265274334,132.15411935896566,1.25348283408784,0.0,0.7137649648168506,1.72,7.503146563995969,0.0,2.59,0.0,0.0791578321936081,0.0,0.0,0.0,0.208527652393117,0.31360000000000005,0.8255,4142.7083025,1.0776223776223774,1.9315137963764757,0.0,0.24899799207946366,33.9664,0.8166190462306562,0.693126721428565,3.9951533137039936,0.0,0.20311999999999997,0.0,0.33435595920720473,14505.219425200035,1.3965,1.651,0.0,0.0,0.45285629900691854,73107.08395180371,-959.345,0.0,87.20591776399473
nonAPP,0.5027242215464743,1.0,1.0,0.3996,1.6064023255813953,26.507407407407406,2.311855357142857,0.0,98625.41247394317,0.0,8382.720595884359,92297.92239873447,0.0,102.8774560162266,0.0,0.3645067217346787,0.7800411722165612,1.644719740097324,0.8011958743859658,0.22853077266655303,0.22500000000000003,0.0,0.33661964139876,17.87,51914.387554137444,0.6184858931293422,114.59620000000001,0.7290134434693574,1.0,0.0,-0.08753703703703702,-947.9075,140.0,0.3899728733539152,0.6219999999999999,0.0,1.6064023255813953,120.91,50.69042239964978,0.16830499999999995,0.430827083453526,25.323561052584367,0.14913345886044949,-0.09329650852344305,74.88780497072493,127.16854573506248,0.0,0.55,1.2177038364278219,0.8605285271744351,0.8874719527353147,0.2971998739939854,35.640899999999995,3308.73187917,119.15462111036926,1533.581470505148,136.9084,0.9527444144765879,0.0,2.080399117957898,2.51,8.074511158830498,0.7071067811865476,2.051111111111111,0.738,0.06,13.116830791010457,0.0,0.0,0.18596524496581013,0.4240894253946143,0.9418574705651477,4162.6503889425,1.029776744744337,2.009109725400295,103.23759005323593,0.8225456236606626,15.7336,0.6738323233564861,0.8605285271744351,4.058792924010783,0.0,0.6084129680000001,0.0,0.6924348870135966,2269.7760291737227,1.7282567812276444,1.8994118174253947,0.7071067811865476,0.0,0.39562361775588545,69567.49845661511,-949.9000000000001,3.354924242424242,88.96941503965382
nonAPP,0.0,0.0,0.7420981285103055,0.0,0.0,0.0,0.0972,0.0,94030.49780000001,0.0,0.0,91432.12070237391,0.0,0.0,0.0,0.3496,1.6678665525076755,0.0,0.8461037367017291,0.0,-0.10000000000000002,0.0,0.24333372000000006,0.0,46505.97691551358,0.0,142.62975,0.6992,1.0,159.8472,-0.6476666666666667,-894.19,140.0,0.6554587535412856,0.82355,0.0,0.0,120.91,-0.6075710818732383,0.5,0.0,34.91172248201439,0.268203283018868,0.7345749433106576,64.59905645780049,101.18702337099002,0.0,0.4624000000000001,0.9033722222222222,0.6946795539074095,0.9987500000000001,0.0,35.724578094799455,0.0,150.97380317229891,1036.5557623745533,141.0352,0.13021817568987826,0.8320500319848965,0.0,2.2,8.83528888888889,0.0,1.92,0.0,0.0,0.0,15.755143769497469,0.0,0.1695227635336572,0.5758201817165796,0.8320500000000001,2167.0875,0.9237500000000001,1.6757478749498789,0.0,0.7584677678354712,32.2977,0.5812056434688156,0.6946795539074095,4.249711754931151,0.0,0.8605333333333334,2.020291,1.0000000023841857,1722.5889473722136,0.0,1.6641000000000001,0.0,0.0,0.21075809614719845,62985.201133712515,-882.5925,0.0,75.95522716396586
nonAPP,0.2697979100432995,1.0,0.8948855177025863,0.3996,1.4319000000000002,20.655555555555555,2.1029267857142853,0.0,0.0,0.0,8804.05011882,89305.58454140904,0.6192,106.82726172226305,0.0,0.39776419614816017,1.109518944555653,1.4319000000000002,0.876163874227382,0.06983987250569068,-0.63,1.8576,0.45791367889500006,59.44,53941.03359866381,0.793354094966428,105.61025000000001,0.8079902189523116,1.0,153.32099999999997,0.006466666666666676,-950.3925,132.80790577009995,0.40969100130080566,0.6254954105,0.0,1.4319000000000002,108.07551504235143,11.517490770814021,0.30840345,0.21919533819482812,26.745126055495128,0.0,-0.09735836394245487,60.638353574634806,111.82098474633759,0.0,1.2584477399402663,1.3983668225623582,0.8605285271744351,1.1995853967522745,0.1561289620010016,38.6856,0.0,144.65709390558408,1773.2486821170205,127.69372216261712,1.298175807242994,-0.05805,1.0929027340070112,1.81,8.310444402321114,0.0,2.353333333333333,0.04878732,-0.32710663101885895,0.0,14.905221408167728,0.0,0.2311841187617019,0.3519,0.0,3057.64875,1.0150277271398385,1.9898223466979852,0.0,0.24494897464332022,33.9096,1.1992831192007998,0.8605285271744351,4.249711754931151,0.0,0.9409734026666668,1.640639,0.9164489947834142,1356.1838439562312,1.3699000000000001,0.0,0.0,0.09090909090909091,0.4502154381055716,69687.07161530085,-915.5400000000001,3.354924242424242,95.79093303940182
nonAPP,0.0,0.0,1.0,0.0,0.0,66.5,0.0,0.0,0.0,0.0,0.0,83201.71917952999,0.0,111.1,1.18803,0.5566,0.0,0.0,1.033152907392,0.10806274656357269,0.0,0.0,0.2087064,0.0,10902.378300000002,1.1132,0.9847999999999928,1.1132,1.0,0.0,4.788266666666668,-952.4000000000001,128.9431023318262,0.0,0.0,0.0,0.0,99.6747867878681,-3.0007958628152154,2.0,0.46438561897747244,22.331735538180528,1.1236,0.6327777777777778,62.609903369994115,120.91,0.0,0.0,1.051388888888889,0.8277293767706427,1.1850622406639006,0.0,35.640899999999995,0.0,141.6533482211596,1131.3631333333333,126.49013333333335,1.1893520441338783,0.0,0.0,1.8599999999999999,8.3171875,0.0,4.05,0.0,0.0,0.0,0.0,0.0,0.28724467973381185,0.0,0.0,0.0,1.0137638376383764,1.7262045634638437,0.0,0.756508683853251,16.5369,0.0,0.8277293767706427,0.0,0.0,1.92,0.0,0.968523965613403,1684.7547657578111,0.0,0.0,0.0,0.0,0.31091750708257115,72299.45190938599,-1001.47,3.692,79.26968353337824
nonAPP,0.0,0.0,0.9166666666666666,0.0,0.0,0.0,0.29239999999999994,10.76,97198.3841,0.0,6509.83858722,92178.80214179115,0.559,0.0,0.0,0.5566,1.3578290342107595,0.0,0.9045855138112503,0.0749811112433592,-1.198,1.677,0.21884188536,17.87,54105.816324539424,0.897932441779447,114.1038,1.1132,1.0,0.0,0.0,-914.88,116.1,0.35094534299644053,0.6219999999999999,0.0,0.0,59.44,-3.8102646352446072,0.41355,0.0,40.36822369198442,0.174320551541502,-0.25969166666666665,73.85850398641385,136.42297296435916,10.7989574,1.230731272467156,1.3116569444444444,0.8597933880952316,0.9823885525591635,0.0619033117046253,0.0,2561.0099616720004,102.03457525413819,0.0,0.0,0.9340109509716772,-0.0441,0.4333231819323771,2.59,8.078308390022677,0.0,1.7716666666666667,0.0,0.0,0.0,0.0,0.14224827754096575,0.23313155293451043,0.0,0.8385,0.0,0.9690608875128999,2.1819959611418653,0.0,0.751879398577894,64.3448,0.6594442104277409,0.8597933880952316,4.249711754931151,-0.04,0.6091920000000001,0.0,0.925192508213734,1460.2411726047803,2.0991999999999997,1.677,0.0,0.0,0.38625344285713004,65812.50215026851,-915.4175,0.0,87.87024740143946
nonAPP,0.0,0.0,0.6554587535412856,0.0,0.0,139.5,0.04205,0.0,114979.30580000002,3.0820295064443375,0.0,0.0,0.0,125.00583985765124,1.12634,0.0,0.36660477636762395,0.0,1.1076162393336833,0.0,-3.4499999999999997,0.0,0.0,0.0,54491.96213699946,0.0,58.036699999999996,0.0,1.0,0.0,-1.381688888888889,-1016.9200000000001,193.6,0.40563906222956647,0.0,149.8278536737145,0.0,132.16,4.617713595392208,1.4,0.5283208335737186,11.819180306876621,0.04454504854368933,-0.059027777777777776,0.0,0.0,0.0,0.0,1.4794,0.7420981285103055,1.68,0.0,0.0,0.0,106.21143218951926,1760.0180195479547,109.4776,0.13651203738132398,0.0,0.0,2.48,9.4635625,1.0,3.17,0.0,0.0,35.69,0.0,0.0,0.387505963406941,0.0,1.0368,0.0,1.114485469115046,2.5667317214743335,279.0,0.7399237214739035,18.2252,0.0,0.7420981285103055,0.0,0.0,0.8,0.0,1.8760972728050573,2406.228900402023,0.0,2.0736,1.41,0.2,0.35524532127576397,76675.76845113916,-997.6400000000001,13.127166666666666,98.34534296012612
nonAPP,0.5027242215464743,2.0,0.8224908743082041,0.4401494559602458,1.6813125,0.0,0.11072678571428571,7.59,78525.29526254679,0.0,18619.0016688,0.0,0.6233754567197103,0.0,0.0,0.0,1.8251891389735297,1.6970424644795987,0.9890908903858615,0.0,1.5650000000000002,1.8701263701591309,0.0,17.87,49485.800649586236,1.1875,97.1167,0.0,1.0,0.0,0.0,-914.9325,169.93876978590225,0.1411817415046077,0.39999999999999997,0.0,1.6813125,138.02807823406908,-10.446176367417626,0.04999999999999999,0.0,37.267249418847996,0.0,0.5277429801064135,80.78738462873716,140.49957712356024,8.925013900000001,0.0,0.7084966836734694,0.8605285271744351,1.0344827586206897,0.20348354865056922,35.65711695493073,3598.3794951719997,112.44274848638108,0.0,0.0,1.3282092867841464,-1.1137987639184976,1.4243848405539847,2.12,6.076229631689107,0.0,0.5222222222222223,0.0,0.0,0.0,0.0,0.14964624218676925,0.17164028689783123,0.5076509840980976,0.7688324520322325,4486.0484029725,0.9553114186851208,1.6191439174837952,0.0,0.6428919223684793,35.0568,1.2292622642405135,0.796490490941855,5.366940469205896,-0.021863856366697278,0.07999999999999999,0.0,0.4295733122659458,14260.893325860969,1.344,1.5384395150167762,0.0,0.0,0.22780965997572775,63414.41262235815,-905.295,0.0,82.48101243067836
nonAPP,0.3412889406646014,1.0,1.0,0.0,0.0,26.6,0.8685583333333332,7.59,0.0,0.0,8804.05011882,87049.66272266192,0.0,78.40686527851459,9.967260000000001,0.59375,1.2237966457864211,0.0,1.0644092899717337,1.560928963404037,0.3025,0.0,0.2676168072,19.75,55228.02164766987,1.1495,62.56355,1.1875,1.0,0.0,-0.3232533333333333,-972.7775,172.89397073072786,0.35524532127576397,0.0,0.0,0.0,153.14706369039965,1.8190998374813008,0.040499999999999994,0.375,29.55399207134712,0.0,-0.0353625,73.01414246568949,161.68898883088792,8.162671000000001,0.0,1.2764697916666665,0.9166666666666666,1.1468531468531469,0.11399999999999999,0.0,0.0,113.28009702863872,5944.75533159961,96.38299999999998,1.0412295893741788,0.50175,0.7979999999999999,1.8900000000000001,8.129965104166667,0.0,1.268,0.73458,0.9199999999999999,12.119810229537425,0.0,0.1459719820915861,0.22752179541181644,0.0,0.0,0.0,1.0029188880426505,2.0831200296281853,94.04520189781083,0.0,32.1488,1.411470864028018,0.9166666666666666,0.0,-0.03083333333333333,0.0648,0.0,0.2938231117135503,3180.2240244417385,1.3699000000000001,0.0,0.0,0.0,0.43293164689846614,64279.23778476694,-913.355,2.3075,83.83578004782292
nonAPP,0.3952174472943215,0.0,0.8277293767706427,0.0,1.8035718015665798,73.0,0.045,9.74,107733.3395224614,0.8852695116756254,0.0,0.0,0.624,138.786,0.0,0.0,1.3774284931698981,1.8050484242325382,0.92,0.0,1.35,1.8719999999999999,0.0,0.0,50419.69302243681,0.0,57.0519,0.0,1.0,0.0,0.0,-944.4100000000001,140.0,0.5,0.0,159.00894272131896,1.8035718015665798,120.91,-16.648813213262617,0.45,0.5283208335737186,24.762602290329575,0.24758504854368935,0.2600763888888889,79.63844339680847,139.2578778786475,13.69115,0.0,0.1971277777777778,0.8710490642551528,0.68,0.0,35.640899999999995,0.0,75.0,0.0,0.0,0.12602308931303027,0.0,0.0,2.74,2.1015229166666667,0.0,0.7433333333333333,0.0,0.0,0.0,0.0,0.14964624218676925,0.2549229979537155,0.2856,0.9227733668043249,3486.8925000000004,0.68,2.304121748823623,0.0,0.2449489746433202,35.7006,1.04,0.6934264036172708,3.22,0.3993055555555556,0.6480000000000001,0.0,1.8328979895668285,2586.434773269524,0.0,1.860881948223874,1.0,-0.4,0.0,68033.02433820513,-927.81,8.050666666666666,48.641307392064036
nonAPP,0.0,0.0,0.8874359135554885,0.5184,1.769142857142857,43.297979797979785,0.4563654545454545,0.0,103978.6582,0.0,0.0,0.0,0.624,157.5002031444947,0.0,0.0,1.0701868249831776,1.7755724654718772,1.0197026352258596,0.0,-1.175454545454545,1.8719999999999999,0.0,0.0,54798.21330951427,1.1314955788689587,87.0782,0.0,0.9168497986377477,210.44079044724785,0.0,-945.965,156.02864925878316,0.3501577918391069,0.0,0.0,1.769142857142857,155.47027580652164,-83.66158485814522,0.11596757445,0.5085041588289383,22.596344123926293,0.043346807741501986,-0.1413435185185185,80.45565593187698,149.21159900295007,0.0,0.8690375052653926,1.0383207231040565,0.8164800158596313,0.9092645654250238,0.1030122731443557,35.79053721879474,0.0,115.90563760379644,0.0,0.0,0.08782357095063514,0.6321,0.7210859120104899,2.74,9.596532082869693,0.0,1.4683333333333335,0.0,0.0,12.119810229537425,28.937680875183705,0.0,0.18525753610872905,0.5304000000000001,0.9288,1515.391875,1.0005380977103355,2.0669663826794737,94.04520189781083,0.23748684200428818,10.368400000000001,0.5565743436415301,0.7694709782844974,2.6291190297642038,0.0,0.21434419912000005,1.678365589776745,1.257479232231653,6142.233658586373,0.0,1.8576,0.0,0.07142857142857142,0.23179232679721615,71461.95946945446,-962.0050000000001,5.011555555555555,74.53086288524474
nonAPP,0.0,1.0,0.8948855177025863,0.4336746479189463,1.7153424730643092,21.08888888888889,0.24499999999999986,10.76,98634.91807867482,0.0,0.0,0.0,0.5797063000373466,105.73322198436213,0.0,0.0,1.7222705260364073,1.7157574836419731,1.21,0.0,0.43125,1.73911890011204,0.0,0.0,49542.427180331586,0.0,97.1167,0.0,0.8795880017344075,0.0,0.0,-891.3199999999999,116.1,0.21732201127364892,0.0,0.0,1.7153424730643092,59.44,23.465934726610932,0.0,0.29874687506009634,34.980343211125195,0.0,0.7960799576235453,62.43955622694785,117.54194976320345,11.175075494,0.0,-0.04092314049586777,0.6745665634070153,1.05,0.31848332574172583,36.73213574622161,1714.5915257445872,115.0,0.0,0.0,1.3283001468596753,-1.0921354376153658,2.2293832801920805,1.48,-0.05105929752066116,0.7071067811865476,-0.4066666666666667,0.0,0.0,13.116830791010457,0.0,0.14964624218676925,0.22852334051050363,0.7744161417038341,0.8675205646596627,2679.854215725,0.69,2.119940059013115,103.23759005323593,0.0,34.6472,1.5473294967228446,0.6745665634070153,7.788228296602508,-0.038107782369146005,0.0,0.0,0.4501747177814342,7008.384056381917,0.0,1.7378171082384473,0.0,0.0,0.0,63692.59559470658,-915.115,2.515833333333333,75.9448044872287
